"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 03:37:02 GMT 2025","Thu Jun 26 03:37:02 GMT 2025","205","","api.CartTest","","api.CartTest","getBagItemsCountTest","getBagItemsCountTest()",""
"passed","Thu Jun 26 03:37:01 GMT 2025","Thu Jun 26 03:37:02 GMT 2025","683","","api.CartTest","","api.CartTest","addToCartAsGuestTest","addToCartAsGuestTest()",""
"passed","Thu Jun 26 03:37:02 GMT 2025","Thu Jun 26 03:37:03 GMT 2025","732","","api.CartTest","","api.CartTest","testOriginalTotalPrice","testOriginalTotalPrice()",""
