"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 03:49:26 GMT 2025","Thu Jun 26 03:49:26 GMT 2025","225","","api.CartTest","","api.CartTest","getBagItemsCountTest","getBagItemsCountTest()",""
"passed","Thu Jun 26 03:49:26 GMT 2025","Thu Jun 26 03:49:27 GMT 2025","844","","api.CartTest","","api.CartTest","testOriginalTotalPrice","testOriginalTotalPrice()",""
"passed","Thu Jun 26 03:49:25 GMT 2025","Thu Jun 26 03:49:26 GMT 2025","688","","api.CartTest","","api.CartTest","addToCartAsGuestTest","addToCartAsGuestTest()",""
